arXiv:1706.00062, Title: A Latent Trait Model for Multivariate Longitudinal Data With Two Sources  of Measurement Error
arXiv:1706.00090, Title: Lower Bounds on Regret for Noisy Gaussian Process Bandit Optimization
arXiv:1706.00098, Title: Bayesian $l_0$ Regularized Least Squares
arXiv:1706.00103, Title: From patterned response dependency to structured covariate dependency:  categorical-pattern-matching
arXiv:1706.00122, Title: Assessment of Future Changes in Intensity-Duration-Frequency Curves for  Southern Ontario using North American (NA)-CORDEX Models with Nonstationary  Methods
arXiv:1706.00136, Title: Scalable Generalized Linear Bandits: Online Computation and Hashing
arXiv:1706.00182, Title: Efficient learning with robust gradient descent
arXiv:1706.00244, Title: Supervised Quantile Normalisation
arXiv:1706.00289, Title: On the Bernstein-Von Mises Theorem for High Dimensional Nonlinear  Bayesian Inverse Problems
arXiv:1706.00292, Title: Learning Generative Models with Sinkhorn Divergences
arXiv:1706.00326, Title: Discriminative k-shot learning using probabilistic models
arXiv:1706.00378, Title: New goodness-of-fit diagnostics for conditional discrete response models
arXiv:1706.00400, Title: Learning Disentangled Representations with Semi-Supervised Deep  Generative Models
arXiv:1706.00473, Title: Deep Learning: A Bayesian Perspective
arXiv:1706.00514, Title: Selective Inference for Change Point Detection in Multi-dimensional  Sequences
arXiv:1706.00544, Title: Bias-Variance Tradeoff of Graph Laplacian Regularizer
arXiv:1706.00599, Title: On a Class of Objective Priors from Scoring Rules
arXiv:1706.00636, Title: WiFi based trajectory alignment, calibration and easy site survey using  smart phones and foot-mounted IMUs
arXiv:1706.00641, Title: Improved high-dimensional prediction with Random Forests by the use of  co-data
arXiv:1706.00666, Title: Tyler shape depth
arXiv:1706.00679, Title: Testing Gaussian Process with Applications to Super-Resolution
arXiv:1706.00689, Title: Fast approximate Bayesian inference for stable differential equation  models
arXiv:1706.00705, Title: Streaming Bayesian inference: theoretical limits and mini-batch  approximate message-passing
arXiv:1706.00729, Title: Parameter identification in Markov chain choice models
arXiv:1706.00824, Title: Comparative Performance Analysis of the Cumulative Sum Chart and the  Shiryaev-Roberts Procedure for Detecting Changes in Autocorrelated Data
arXiv:1706.00850, Title: Minimax Optimal Rates of Estimation in Functional ANOVA Models with  Derivatives
arXiv:1706.00853, Title: Multivariate initial sequence estimators in Markov chain Monte Carlo
arXiv:1706.00857, Title: Homogeneity Pursuit in Single Index Models based Panel Data Analysis
arXiv:1706.00865, Title: Inference for penalized spline regression: Improving confidence  intervals by reducing the penalty
arXiv:1706.00886, Title: Controlling Sources of Inaccuracy in Stochastic Kriging
arXiv:1706.00959, Title: A Bayesian General Linear Modeling Approach to Cortical Surface fMRI  Data Analysis
arXiv:1706.00961, Title: Rates of estimation for determinantal point processes
arXiv:1706.01031, Title: A note on conditional versus joint unconditional weak convergence in  bootstrap consistency results
arXiv:1706.01074, Title: Asymptotic Goodness-of-Fit Tests for Point Processes Based on Scaled  Empirical K-Functions
arXiv:1706.01083, Title: In elections, irrelevant alternatives provide relevant data
arXiv:1706.01099, Title: Latent Estimation of GDP, GDP per capita, and Population from Historic  and Contemporary Sources
arXiv:1706.01109, Title: InfiniteBoost: building infinite ensembles with gradient descent
arXiv:1706.01124, Title: Optimal learning via local entropies and sample compression
arXiv:1706.01151, Title: Deep MIMO Detection
arXiv:1706.01155, Title: High-dimensional GARCH process segmentation with an application to  Value-at-Risk
arXiv:1706.01158, Title: Graphical Nonconvex Optimization for Optimal Estimation in Gaussian  Graphical Models
arXiv:1706.01175, Title: Optimal Rates for Community Estimation in the Weighted Stochastic Block  Model
arXiv:1706.01191, Title: The Likelihood Ratio Test in High-Dimensional Logistic Regression Is  Asymptotically a Rescaled Chi-Square
arXiv:1706.01240, Title: On the Identifiability of Diagnostic Classification Models
arXiv:1706.01242, Title: Bayesian LSTMs in medicine
arXiv:1706.01252, Title: Empirical Bayes Matrix Completion
arXiv:1706.01291, Title: On the sample mean after a group sequential trial
arXiv:1706.01338, Title: Understanding the Learned Iterative Soft Thresholding Algorithm with  matrix factorization
arXiv:1706.01357, Title: Characterization of multivariate Bernoulli distributions with given  margins
arXiv:1706.01389, Title: Mendelian Randomization when Many Instruments are Invalid: Hierarchical  Empirical Bayes Estimation
arXiv:1706.01418, Title: Learning Whenever Learning is Possible: Universal Learning under General  Stochastic Processes
arXiv:1706.01419, Title: Asymptotically normal estimators for Zipf's law
arXiv:1706.01426, Title: Double Sparsity Kernel Learning with Automatic Variable Selection and  Data Extraction
arXiv:1706.01428, Title: A correspondence between thermodynamics and inference
arXiv:1706.01435, Title: Hamiltonian Monte Carlo Methods for Subset Simulation in Reliability  Analysis
arXiv:1706.01445, Title: Batched Large-scale Bayesian Optimization in High-dimensional Spaces
arXiv:1706.01478, Title: An optimal $(ε,δ)$-approximation scheme for the mean of  random variables with bounded relative variance
arXiv:1706.01498, Title: Stochastic Gradient Monomial Gamma Sampler
arXiv:1706.01507, Title: Density Deconvolution for Generalized Skew-Symmetric Distributions
arXiv:1706.01520, Title: The Convergence of Markov chain Monte Carlo Methods: From the Metropolis  method to Hamiltonian Monte Carlo
arXiv:1706.01566, Title: Open Loop Hyperparameter Optimization and Determinantal Point Processes
arXiv:1706.01584, Title: Multiple Object Tracking in Unknown Backgrounds with Labeled Random  Finite Sets
arXiv:1706.01591, Title: Fishnet Statistics for Strength Scaling of Nacreous Imbricated Lamellar  Materials
arXiv:1706.01625, Title: Understanding Betting Strategy
arXiv:1706.01724, Title: Deep Latent Dirichlet Allocation with Topic-Layer-Adaptive Stochastic  Gradient Riemannian MCMC
arXiv:1706.01752, Title: Robust approximate Bayesian inference with an application to linear  mixed models
arXiv:1706.01778, Title: Sampling-based vs. Design-based Uncertainty in Regression Analysis
arXiv:1706.01807, Title: GAN and VAE from an Optimal Transport Point of View
arXiv:1706.01825, Title: Parallel and Distributed Thompson Sampling for Large-scale Accelerated  Exploration of Chemical Space
arXiv:1706.01833, Title: Online Adaptive Machine Learning Based Algorithm for Implied Volatility  Surface Modeling
arXiv:1706.01841, Title: Why Condorcet Consistency is Essential
arXiv:1706.01846, Title: Convergence analysis of the block Gibbs sampler for Bayesian probit  linear mixed models with improper priors
arXiv:1706.01852, Title: Contraction and uniform convergence of isotonic regression
arXiv:1706.01865, Title: Shape Parameter Estimation
arXiv:1706.01954, Title: Sparse causality network retrieval from short time series
arXiv:1706.01968, Title: Inference for heavy tailed stationary time series based on sliding  blocks
arXiv:1706.02046, Title: Conditional independence test for categorical data using Poisson  log-linear model
arXiv:1706.02052, Title: Are Saddles Good Enough for Deep Learning?
arXiv:1706.02093, Title: Cascade Ranking for Operational E-commerce Search
arXiv:1706.02104, Title: Loss Functions in Restricted Parameter Spaces and Their Bayesian  Applications
arXiv:1706.02142, Title: Variance bounding of delayed-acceptance kernels
arXiv:1706.02150, Title: A Bootstrap Lasso + Partial Ridge Method to Construct Confidence  Intervals for Parameters in High-dimensional Sparse Linear Models
arXiv:1706.02178, Title: Finite-dimensional approximation of Gaussian processes with inequality  constraints
arXiv:1706.02257, Title: Driver Action Prediction Using Deep (Bidirectional) Recurrent Neural  Network
arXiv:1706.02263, Title: Graph Convolutional Matrix Completion
arXiv:1706.02283, Title: Propensity score-based estimators with multiple error-prone covariates
arXiv:1706.02326, Title: Improving Variational Auto-Encoders using convex combination linear  Inverse Autoregressive Flow
arXiv:1706.02338, Title: Testing the simplifying assumption in high-dimensional vine copulas
arXiv:1706.02348, Title: Backward Pilot Strategy in Constrained Sampling Problems
arXiv:1706.02353, Title: Sparse Wavelet Estimation in Quantile Regression with Multiple  Functional Predictors
arXiv:1706.02380, Title: Multi-sample Estimation of Bacterial Composition Matrix in Metagenomics  Data
arXiv:1706.02410, Title: Convergence rates of least squares regression estimators with  heavy-tailed errors
arXiv:1706.02412, Title: A Robust Learning Algorithm for Regression Models Using Distributionally  Robust Optimization under the Wasserstein Metric
arXiv:1706.02429, Title: Fast and General Model Selection using Data Depth and Resampling
arXiv:1706.02480, Title: Forward Thinking: Building and Training Neural Networks One Layer at a  Time
arXiv:1706.02492, Title: Consistency Results for Stationary Autoregressive Processes with  Constrained Coefficients
arXiv:1706.02495, Title: The Generalized Cross Validation Filter
arXiv:1706.02496, Title: Context encoders as a simple but powerful extension of word2vec
arXiv:1706.02508, Title: Quantifying the recency of HIV infection using multiple longitudinal  biomarkers
arXiv:1706.02524, Title: Scaling up the Automatic Statistician: Scalable Structure Discovery  using Gaussian Processes
arXiv:1706.02527, Title: Exploiting routinely collected severe case data to monitor and predict  influenza outbreaks
arXiv:1706.02563, Title: Jeffreys priors for mixture estimation: properties and alternatives
arXiv:1706.02592, Title: Inference For High-Dimensional Split-Plot-Designs: A Unified Approach  for Small to Large Numbers of Factor Levels
arXiv:1706.02624, Title: Evidence synthesis for stochastic epidemic models
arXiv:1706.02633, Title: Real-valued (Medical) Time Series Generation with Recurrent Conditional  GANs
arXiv:1706.02649, Title: Kinetic energy choice in Hamiltonian/hybrid Monte Carlo
arXiv:1706.02675, Title: A new approach to hierarchical data analysis: Targeted maximum  likelihood estimation for the causal effect of a cluster-level exposure
arXiv:1706.02692, Title: The True Cost of Stochastic Gradient Langevin Dynamics
arXiv:1706.02744, Title: Avoiding Discrimination through Causal Reasoning
arXiv:1706.02754, Title: Statistically Characterizing the Electrical Parameters of the Grid  Transformers and Transmission Lines
arXiv:1706.02781, Title: Granger Causality Networks for Categorical Time Series
arXiv:1706.02795, Title: A Deep Causal Inference Approach to Measuring the Effects of Forming  Group Loans in Online Non-profit Microfinance Platform
arXiv:1706.02808, Title: A randomized Halton algorithm in R
arXiv:1706.02829, Title: Time Series Using Exponential Smoothing Cells
arXiv:1706.02858, Title: On rumour propagation among sceptics
arXiv:1706.02899, Title: Assessing the Performance of Deep Learning Algorithms for Newsvendor  Problem
arXiv:1706.02940, Title: Bayesian nonparametrics for stochastic epidemic models
arXiv:1706.02946, Title: On the role of the overall effect in exponential families
arXiv:1706.02972, Title: Probability, Statistics and Planet Earth, I: Geotemporal covariances
arXiv:1706.02986, Title: Monte-Carlo Tree Search by Best Arm Identification
arXiv:1706.02999, Title: Symmetry Learning for Function Approximation in Reinforcement Learning
arXiv:1706.03012, Title: Multi-rubric Models for Ordinal Spatial Data with Application to Online  Ratings from Yelp
arXiv:1706.03029, Title: Characterizations of multinormality and corresponding tests of fit,  including for Garch models
arXiv:1706.03078, Title: Group Invariance, Stability to Deformations, and Complexity of Deep  Convolutional Representations
arXiv:1706.03113, Title: DBSCAN: Optimal Rates For Density Based Clustering
