arXiv:0906.0062, Title: Effect of indirect dependencies on "Maximum likelihood blind separation  of two quantum states (qubits) with cylindrical-symmetry Heisenberg spin  coupling"
arXiv:0906.0113, Title: A note on Influence diagnostics in nonlinear mixed-effects elliptical  models
arXiv:0906.0177, Title: Optimal-order bounds on the rate of convergence to normality in the  multivariate delta method
arXiv:0906.0180, Title: Best attainable rates of convergence for the estimation of the memory  parameter
arXiv:0906.0198, Title: Some Numerical Results on the Rank of Generic Three-Way Arrays over R
arXiv:0906.0423, Title: On convergence rates equivalency and sampling strategies in functional  deconvolution models
arXiv:0906.0562, Title: Regularization with Approximated $L^2$ Maximum Entropy Method
arXiv:0906.0593, Title: On the modified Basis Pursuit reconstruction for Compressed Sensing with  partially known support
arXiv:0906.0652, Title: Transductive versions of the LASSO and the Dantzig Selector
arXiv:0906.0708, Title: A corrected AIC for the selection of seemingly unrelated regressions  models
arXiv:0906.0865, Title: Nonparametric estimation of composite functions
arXiv:0906.0989, Title: Assessing the Distribution Consistency of Sequential Data
arXiv:0906.1004, Title: A Dynamic Programming Approach for Approximate Uniform Generation of  Binary Matrices with Specified Margins
arXiv:0906.1094, Title: Modeling substitution and indel processes for AFLP marker evolution and  phylogenetic inference
arXiv:0906.1107, Title: Assessing multivariate predictors of financial market movements: A  latent factor framework for ordinal data
arXiv:0906.1115, Title: Spatial interpolation of high-frequency monitoring data
arXiv:0906.1117, Title: On multi-view learning with additive models
arXiv:0906.1131, Title: Complex bimatrix variate generalised beta distributions
arXiv:0906.1136, Title: Noncentral bimatrix variate generalised beta distributions
arXiv:0906.1266, Title: U-Quantile-Statistics
arXiv:0906.1310, Title: Bootstrap consistency for general semiparametric $M$-estimation
arXiv:0906.1421, Title: Distribution-free cumulative sum control charts using bootstrap-based  control limits
arXiv:0906.1428, Title: Practical large-scale spatio-temporal modeling of particulate matter  concentrations
arXiv:0906.1433, Title: $\mathcal{G}$-SELC: Optimization by sequential elimination of level  combinations using genetic algorithms and Gaussian processes
arXiv:0906.1444, Title: High frequency market microstructure noise estimates and liquidity  measures
arXiv:0906.1457, Title: Multilevel functional principal component analysis
arXiv:0906.1637, Title: Geometric remarks on Kalman filtering with intermittent observations
arXiv:0906.1698, Title: Multiscale local change point detection with applications to  value-at-risk
arXiv:0906.1710, Title: The S-Estimator in Change-Point Random Model with Long Memory
arXiv:0906.1720, Title: Minimal sufficient causation and directed acyclic graphs
arXiv:0906.1859, Title: Nonlinear sequential designs for logistic item response theory models  with applications to computerized adaptive tests
arXiv:0906.2034, Title: Regularization methods for learning incomplete matrices
arXiv:0906.2037, Title: Test for tail index change in stationary time series with Pareto-type  marginal distribution
arXiv:0906.2080, Title: The asymptotic structure of nearly unstable non-negative integer-valued  AR(1) models
arXiv:0906.2098, Title: Chain graph models of multivariate regression type for categorical data
arXiv:0906.2099, Title: A cluster identification framework illustrated by a filtering model for  earthquake occurrences
arXiv:0906.2128, Title: Tie-respecting bootstrap methods for estimating distributions of sets  and functions of eigenvalues
arXiv:0906.2234, Title: Reconstructing DNA copy number by penalized estimation and imputation
arXiv:0906.2266, Title: Toward optimal multistep forecasts in non-stationary autoregressions
arXiv:0906.2271, Title: Portfolio optimization when expected stock returns are determined by  exposure to risk
arXiv:0906.2275, Title: Estimating the joint distribution of independent categorical variables  via model selection
arXiv:0906.2277, Title: Multifractal scaling of products of birth--death processes
arXiv:0906.2280, Title: A new Poisson-type deviation inequality for Markov jump processes with  positive Wasserstein curvature
arXiv:0906.2530, Title: Observed Universality of Phase Transitions in High-Dimensional Geometry,  with Implications for Modern Data Analysis and Signal Processing
arXiv:0906.2691, Title: Evaluating Health Risk Models
arXiv:0906.2789, Title: A first-digit anomaly in the 2009 Iranian presidential election
arXiv:0906.2885, Title: Noisy Independent Factor Analysis Model for Density Estimation and  Classification
arXiv:0906.2999, Title: Testing for Homogeneity in Meta-Analysis I. The One Parameter Case:  Standardized Mean Difference
