arXiv:1210.0103, Title: On convergence rates of Bayesian predictive densities and posterior  distributions
arXiv:1210.0200, Title: Estimation with Binned Data
arXiv:1210.0220, Title: Twisted particle filters
arXiv:1210.0291, Title: On classes of life distributions: Dichotomous Markov Noise Shock Model  With Hypothesis Testing Applications
arXiv:1210.0300, Title: Semiparametric zero-inflated modeling in multi-ethnic study of  atherosclerosis (MESA)
arXiv:1210.0307, Title: Order selection in nonlinear time series models with application to the  study of cell memory
arXiv:1210.0312, Title: Modeling stationary data by a class of generalised Ornstein-Uhlenbeck  processes
arXiv:1210.0333, Title: Bayesian computing with INLA: new features
arXiv:1210.0345, Title: The screening and ranking algorithm to detect DNA copy number variations
arXiv:1210.0380, Title: Safe preselection in lasso-type problems by cross-validation freezing
arXiv:1210.0385, Title: Multivariate Bayesian Logistic Regression for Analysis of Clinical Study  Safety Issues
arXiv:1210.0493, Title: Exponential-Family Random Graph Models for Rank-Order Relational Data
arXiv:1210.0557, Title: Canonical correlation analysis between time series and static outcomes,  with application to the spectral analysis of heart rate variability
arXiv:1210.0586, Title: Exploratory and Inferential Methods for Spatio-Temporal Analysis of  Residential Fire Clustering in Urban Areas
arXiv:1210.0655, Title: Discussion of "Multivariate Bayesian Logistic Regression for Analysis of  Clinical Trial Safety Issues" by W. DuMouchel
arXiv:1210.0658, Title: Discussion of "Multivariate Bayesian Logistic Regression for Analysis of  Clinical Trial Safety Issues" by W. DuMouchel
arXiv:1210.0663, Title: An Answer to Multiple Problems with Analysis of Data on Harms?
arXiv:1210.0669, Title: Rejoinder to "Multivariate Bayesian Logistic Regression for Analysis of  Clinical Trial Safety Issues"
arXiv:1210.0685, Title: Local stability and robustness of sparse dictionary learning in the  presence of noise
arXiv:1210.0686, Title: Recursive co-kriging model for Design of Computer experiments with  multiple levels of fidelity with an application to hydrodynamic
arXiv:1210.0701, Title: Regularization of Case-Specific Parameters for Robustness and Efficiency
arXiv:1210.0702, Title: Integrative Model-based clustering of microarray methylation and  expression data
arXiv:1210.0732, Title: Absolute and specific measures of research group excellence
arXiv:1210.0734, Title: Evaluation of linear classifiers on articles containing pharmacokinetic  evidence of drug-drug interactions
arXiv:1210.0736, Title: Quantum Computation and Quantum Information
arXiv:1210.0758, Title: A fast compression-based similarity measure with applications to  content-based image retrieval
arXiv:1210.0767, Title: Analysis of 1:1 Matched Cohort Studies and Twin Studies, with Binary  Exposures and Binary Outcomes
