arXiv:1211.2400, Title: A shrinkage estimation for large dimensional precision matrices using  random matrix theory
arXiv:1211.2442, Title: Testing goodness-of-fit of random graph models
arXiv:1211.2481, Title: Causal inference from $2^k$ factorial designs using the potential  outcomes model
arXiv:1211.2522, Title: Identifying the finite dimensionality of curve time series
arXiv:1211.2532, Title: Iterative Thresholding Algorithm for Sparse Inverse Covariance  Estimation
arXiv:1211.2548, Title: Consistency of the Adaptive Multiple Importance Sampling
arXiv:1211.2582, Title: Sequentially interacting Markov chain Monte Carlo methods
arXiv:1211.2607, Title: A reproducing kernel Hilbert space approach to functional linear  regression
arXiv:1211.2630, Title: Empirical dynamics for longitudinal data
arXiv:1211.2635, Title: A multidimensional latent class Rasch model for the assessment of the  Health-related Quality of Life
arXiv:1211.2671, Title: A General Framework For Consistency of Principal Component Analysis
arXiv:1211.2679, Title: High Dimensional Principal Component Scores and Data Visualization
arXiv:1211.2717, Title: Proximal Stochastic Dual Coordinate Ascent
arXiv:1211.2763, Title: Global smoothness estimation of a Gaussian process from regular sequence  designs
arXiv:1211.2780, Title: Recursive estimation of nonparametric regression with functional  covariate
arXiv:1211.2859, Title: Optimal detection of a jump in the intensity of a Poisson process or in  a density with likelihood ratio statistics
arXiv:1211.2917, Title: High-dimensionality effects in the Markowitz problem and other quadratic  programs with linear constraints: Risk underestimation
arXiv:1211.2945, Title: The application of a perceptron model to classify an individual's  response to a proposed loading dose regimen of Warfarin
arXiv:1211.2958, Title: Study design in causal models
arXiv:1211.2961, Title: Bayesian modeling and forecasting of 24-hour high-frequency volatility:  A case study of the financial crisis
arXiv:1211.2970, Title: Convergence and prediction of principal component scores in  high-dimensional settings
arXiv:1211.2979, Title: ANOVA for longitudinal data with missing values
arXiv:1211.2998, Title: Sparsity in multiple kernel learning
arXiv:1211.3010, Title: Time-series Scenario Forecasting
arXiv:1211.3038, Title: Gradient density estimation in arbitrary finite dimensions using the  method of stationary phase
arXiv:1211.3087, Title: Metastatistics of Extreme Values and its Application in Hydrology
arXiv:1211.3210, Title: Fast estimation of the ICL criterion for change-point detection problems  with applications to Next-Generation Sequencing data
arXiv:1211.3211, Title: Effectiveness of sparse Bayesian algorithm for MVAR coefficient  estimation in MEG/EEG source-space causality analysis
arXiv:1211.3215, Title: Coordinate-independent sparse sufficient dimension reduction and  variable selection
arXiv:1211.3224, Title: Adaptive Estimation of Convex Sets and Convex Polytopes from Noisy Data
arXiv:1211.3230, Title: Nonparametric estimate of spectral density functions of sample  covariance matrices: A first step
arXiv:1211.3292, Title: Continuous invertibility and stable QML estimation of the EGARCH(1,1)  model
arXiv:1211.3295, Title: Order-independent constraint-based causal structure learning
arXiv:1211.3313, Title: The sequential rejection principle of familywise error control
arXiv:1211.3382, Title: Consistency of the posterior distribution in generalised linear inverse  problems
arXiv:1211.3394, Title: Non-asymptotic approach to varying coefficient model
arXiv:1211.3434, Title: The Bernstein-von Mises theorem and nonregular models
arXiv:1211.3460, Title: A Nonparametric Measure of Local Association for two-way Contingency  Tables
arXiv:1211.3509, Title: Estimation and testing for partially linear single-index models
arXiv:1211.3589, Title: A Truncated EM Approach for Spike-and-Slab Sparse Coding
arXiv:1211.3594, Title: Letter to the Editor: Some comments on: On construction of the smallest  one-sided confidence interval for the difference of two proportions
arXiv:1211.3601, Title: Statistical inference on errorfully observed graphs
arXiv:1211.3602, Title: On Mixtures of Skew Normal and Skew t-Distributions
arXiv:1211.3671, Title: L$_1$ Regularization for Reconstruction of a non-equilibrium Ising Model
arXiv:1211.3706, Title: Bayesian Sparse Factor Analysis of Genetic Covariance Matrices
arXiv:1211.3720, Title: Sequential Decentralized Parameter Estimation under Randomly Observed  Fisher Information
arXiv:1211.3729, Title: Data-Efficient Quickest Change Detection in Minimax Settings
arXiv:1211.3759, Title: Lagrangian Dynamical Monte Carlo
arXiv:1211.3760, Title: Mixed LICORS: A Nonparametric Algorithm for Predictive State  Reconstruction
arXiv:1211.3792, Title: Modeling Repairs of Systems with a Bathtub-Shaped Failure Rate Function
arXiv:1211.3813, Title: Separable factor analysis with applications to mortality data
arXiv:1211.3915, Title: Kernel-based aggregation of marker-level genetic association tests  involving copy-number variation
arXiv:1211.3930, Title: A Geometrical Approach to Iterative Isotone Regression
arXiv:1211.3946, Title: Excursion and contour uncertainty regions for latent Gaussian models
arXiv:1211.3951, Title: Composite Centrality: A Natural Scale for Complex Evolving Networks
arXiv:1211.3967, Title: Quick overview of inference methods in PLoM: combining fast and exact  plug-and-play algorithms to achieve flexibility, precision and efficiency
arXiv:1211.4040, Title: Some Theoretical Results Concerning non-Parametric Estimation by Using a  Judgment Post-stratification Sample
arXiv:1211.4080, Title: Minimax Prediction for Functional Linear Regression with Functional  Responses in Reproducing Kernel Hilbert Spaces
arXiv:1211.4142, Title: Data Clustering via Principal Direction Gap Partitioning
arXiv:1211.4207, Title: Ordered Smoothers With Exponential Weighting
arXiv:1211.4259, Title: Correcting gene expression data when neither the unwanted variation nor  the factor of interest are observed
arXiv:1211.4262, Title: Univariate and data-depth based multivariate control charts using  trimmed mean and winsorized standard deviation
arXiv:1211.4282, Title: Inference on Sets in Finance
arXiv:1211.4321, Title: Bayesian nonparametric models for ranked data
arXiv:1211.4372, Title: A Framework for Uplink Intercell Interference Modeling with  Channel-Based Scheduling
arXiv:1211.4416, Title: An overview of the goodness-of-fit test problem for copulas
arXiv:1211.4483, Title: Computational aspects of Bayesian spectral density estimation
arXiv:1211.4675, Title: Small World MCMC with Tempering: Ergodicity and Spectral Gap
arXiv:1211.4706, Title: Random Input Sampling for Complex Models Using Markov Chain Monte Carlo
arXiv:1211.4732, Title: TFT-bootstrap: Resampling time series in the frequency domain to obtain  replicates in the time domain
arXiv:1211.4742, Title: Asymptotic equivalence of functional linear regression and a white noise  inverse problem
arXiv:1211.4753, Title: A unifying representation for a class of dependent random measures
arXiv:1211.4763, Title: Longitudinal Functional Models with Structured Penalties
arXiv:1211.4798, Title: A survey of non-exchangeable priors for Bayesian nonparametric models
arXiv:1211.4801, Title: MCMC inference for Markov Jump Processes via the Linear Noise  Approximation
arXiv:1211.4962, Title: Uniform moment bounds of Fisher's information with applications to time  series
arXiv:1211.5018, Title: Single and multiple index functional regression models with  nonparametric link
arXiv:1211.5037, Title: Bayesian nonparametric Plackett-Luce models for the analysis of  preferences for college degree programmes
arXiv:1211.5092, Title: A Contribution to the Theory Behind the Capture-Recapture M0 Model: An  Improved Estimator
arXiv:1211.5194, Title: On pattern recovery of the fused Lasso
arXiv:1211.5219, Title: Testing whether jumps have finite or infinite activity
arXiv:1211.5220, Title: The EFM approach for single-index models
arXiv:1211.5239, Title: Estimation of extreme risk regions under multivariate regular variation
arXiv:1211.5272, Title: Extended Itô calculus for symmetric Markov processes
arXiv:1211.5281, Title: Distributions of exponential integrals of independent increment  processes related to generalized gamma convolutions
arXiv:1211.5290, Title: EMMIX-uskew: An R Package for Fitting Mixtures of Multivariate Skew  t-distributions via the EM Algorithm
arXiv:1211.5372, Title: Drift in Transaction-Level Asset Price Models
arXiv:1211.5420, Title: Bootstrap confidence intervals for isotonic estimators in a  stereological problem
arXiv:1211.5422, Title: Asymptotics for a Bayesian nonparametric estimator of species variety
arXiv:1211.5442, Title: On a characterization of ordered pivotal sampling
arXiv:1211.5468, Title: Uniform convergence of the empirical cumulative distribution function  under informative selection from a finite population
arXiv:1211.5472, Title: A Bayesian approach to estimate changes in condom use from limited HIV  prevalence data
arXiv:1211.5479, Title: Convergence of the largest eigenvalue of normalized sample covariance  matrices when p and n both tend to infinity with their ratio converging to  zero
arXiv:1211.5507, Title: Model checks for the volatility under microstructure noise
arXiv:1211.5513, Title: Inference of seasonal long-memory aggregate time series
arXiv:1211.5579, Title: A recursive nonparametric estimator for the transition kernel of a  piecewise-deterministic Markov process
arXiv:1211.5620, Title: Pair-copula Bayesian networks
arXiv:1211.5706, Title: Data Augmentation for Hierarchical Capture-recapture Models
arXiv:1211.5733, Title: Inference on the eigenvalues of the covariance matrix of a multivariate  normal distribution--geometrical view--
arXiv:1211.5767, Title: Asymptotic normality of recursive estimators under strong mixing  conditions
arXiv:1211.5803, Title: Fast community detection by SCORE
arXiv:1211.5901, Title: Bayesian learning of noisy Markov decision processes
arXiv:1211.6143, Title: Convergence Theorems for the Non-Local Means Filter
arXiv:1211.6403, Title: Practical Explicitly Invertible Approximation to 4 Decimals of Normal  Cumulative Distribution Function Modifying Winitzki's Approximation of erf
arXiv:1211.6451, Title: A LASSO-Penalized BIC for Mixture Model Selection
arXiv:1211.6537, Title: Degree-based network models
arXiv:1211.6687, Title: Robustness Analysis of Hottopixx, a Linear Programming Model for  Factoring Nonnegative Matrices
arXiv:1211.6688, Title: Non-linear dependence and teleconnections in climate data: sources,  relevance, nonstationarity
arXiv:1211.6834, Title: On unbiased performance evaluation for protein inference
arXiv:1211.6859, Title: Overlapping clustering based on kernel similarity metric
arXiv:1211.6915, Title: On generalized multinomial models and joint percentile estimation
arXiv:1211.7008, Title: Benford's law: A theoretical explanation for base 2
arXiv:1211.7114, Title: Anisotropic Denoising in Functional Deconvolution Model with  Dimension-free Convergence Rates
arXiv:1211.7120, Title: Exact and Efficient Parallel Inference for Nonparametric Mixture Models
arXiv:1211.7262, Title: Estimation for seasonal fractional ARIMA with stable innovations via the  empirical characteristic function method
arXiv:1211.7320, Title: Improving basic and translational science by accounting for  litter-to-litter variation in animal models
arXiv:1211.7332, Title: Functional robust regression for longitudinal data
arXiv:1211.7336, Title: The functional singular value decomposition for bivariate stochastic  processes
arXiv:1211.7369, Title: Approximate Rank-Detecting Factorization of Low-Rank Tensors
arXiv:1211.0025, Title: Venn-Abers predictors
arXiv:1211.0028, Title: Understanding the Interaction between Interests, Conversations and  Friendships in Facebook
arXiv:1211.0056, Title: Iterative Hard Thresholding Methods for $l_0$ Regularized Convex Cone  Programming
arXiv:1211.0313, Title: Multiple Antenna Cyclostationary Spectrum Sensing Based on the Cyclic  Correlation Significance Test
arXiv:1211.0381, Title: The use of percentiles and percentile rank classes in the analysis of  bibliometric data: Opportunities and limits
arXiv:1211.0439, Title: Learning curves for multi-task Gaussian process regression
arXiv:1211.0501, Title: Surprisingly Rational: Probability theory plus noise explains biases in  judgment
arXiv:1211.0587, Title: Partition Tree Weighting
arXiv:1211.0632, Title: Stochastic ADMM for Nonsmooth Optimization
arXiv:1211.0656, Title: Electoral Susceptibility
arXiv:1211.0906, Title: Algorithm Runtime Prediction: Methods & Evaluation
arXiv:1211.0947, Title: Online Discrimination of Nonlinear Dynamics with Switching Differential  Equations
arXiv:1211.1043, Title: Soft (Gaussian CDE) regression models and loss functions
arXiv:1211.1082, Title: Active and passive learning of linear separators under log-concave  distributions
arXiv:1211.1154, Title: The validation of (advanced) bibliometric indicators through peer  assessments: A comparative study using data from InCites and F1000
arXiv:1211.1614, Title: A note on the variance of the square components of a normal multivariate  within a Euclidean ball
arXiv:1211.1654, Title: A New Randomness Evaluation Method with Applications to Image Shuffling  and Encryption
arXiv:1211.1694, Title: Does a Daily Deal Promotion Signal a Distressed Business? An Empirical  Investigation of Small Business Survival
arXiv:1211.1716, Title: Blind Signal Separation in the Presence of Gaussian Noise
arXiv:1211.2073, Title: LAGE: A Java Framework to reconstruct Gene Regulatory Networks from  Large-Scale Continues Expression Data
arXiv:1211.2190, Title: Efficient Monte Carlo Methods for Multi-Dimensional Learning with  Classifier Chains
arXiv:1211.2207, Title: Markov chain Monte Carlo for computing rare-event probabilities for a  heavy-tailed random walk
arXiv:1211.2227, Title: Efficient learning of simplices
arXiv:1211.2265, Title: Optimal Detection For Sparse Mixtures
arXiv:1211.2284, Title: Energy Landscape for large average submatrix detection problems in  Gaussian random matrices
arXiv:1211.2291, Title: Sequentiality and Adaptivity Gains in Active Hypothesis Testing
arXiv:1211.2304, Title: Probabilistic Combination of Classifier and Cluster Ensembles for  Non-transductive Learning
arXiv:1211.2332, Title: Speckle Patterns and 2-Dimensional Spatial Models
arXiv:1211.2349, Title: Gene-based and semantic structure of the Gene Ontology as a complex  network
arXiv:1211.2378, Title: Hybrid methodology for hourly global radiation forecasting in  Mediterranean area
arXiv:1211.2459, Title: Measures of Entropy from Data Using Infinitely Divisible Kernels
arXiv:1211.2476, Title: Random Utility Theory for Social Choice
arXiv:1211.2556, Title: A Comparative Study of Gaussian Mixture Model and Radial Basis Function  for Voice Recognition
arXiv:1211.2664, Title: Testing probability distributions using conditional samples
arXiv:1211.2798, Title: HIV, TB and ART: the CD4 enigma
arXiv:1211.2881, Title: Deep Attribute Networks
arXiv:1211.2891, Title: Boosting Simple Collaborative Filtering Models Using Ensemble Methods
arXiv:1211.3301, Title: Limiting distribution for the maximal standardized increment of a random  walk
arXiv:1211.3343, Title: The relation between frequentist confidence intervals and Bayesian  credible intervals
arXiv:1211.3412, Title: Network Sampling: From Static to Streaming Graphs
arXiv:1211.3444, Title: Spectral Clustering: An empirical study of Approximation Algorithms and  its Application to the Attrition Problem
arXiv:1211.3461, Title: Tensor Rank, Invariants, Inequalities, and Applications
arXiv:1211.3603, Title: Estimating hyperparameters and instrument parameters in regularized  inversion. Illustration for SPIRE/Herschel map making
arXiv:1211.3711, Title: Sequence Transduction with Recurrent Neural Networks
arXiv:1211.3831, Title: Objective Improvement in Information-Geometric Optimization
arXiv:1211.3907, Title: Distance Majorization and Its Applications
arXiv:1211.3966, Title: Lasso Screening Rules via Dual Polytope Projection
arXiv:1211.4116, Title: The Algebraic Combinatorial Approach for Low-Rank Matrix Completion
arXiv:1211.4157, Title: Modeling First Line Of An Order Book With Multivariate Marked Point  Processes
arXiv:1211.4221, Title: Asymptotic theory for Brownian semi-stationary processes with  application to turbulence
arXiv:1211.4246, Title: What Regularized Auto-Encoders Learn from the Data Generating  Distribution
arXiv:1211.4289, Title: Application of three graph Laplacian based semi-supervised learning  methods to protein function prediction problem
arXiv:1211.4410, Title: Mixture Gaussian Process Conditional Heteroscedasticity
arXiv:1211.4601, Title: Smoothing Dynamic Systems with State-Dependent Covariance Matrices
arXiv:1211.4657, Title: Forest Sparsity for Multi-channel Compressive Sensing
arXiv:1211.4860, Title: Domain Adaptations for Computer Vision Applications
arXiv:1211.4888, Title: A Traveling Salesman Learns Bayesian Networks
arXiv:1211.4889, Title: Statistical Tests for Contagion in Observational Social Network Studies
arXiv:1211.4909, Title: Fast Marginalized Block Sparse Bayesian Learning Algorithm
arXiv:1211.5052, Title: A Mathematical Random Number Generator (MRNG)
arXiv:1211.5164, Title: State Evolution for General Approximate Message Passing Algorithms, with  Applications to Spatial Coupling
arXiv:1211.5167, Title: Determinants of the Pace of Global Innovation in Energy Technologies
arXiv:1211.5414, Title: Analysis of a randomized approximation scheme for matrix multiplication
arXiv:1211.5488, Title: Asymptotic shape of small cells
arXiv:1211.5562, Title: Spectrum Sensing using Distributed Sequential Detection via Noisy  Reporting MAC
arXiv:1211.5687, Title: Texture Modeling with Convolutional Spike-and-Slab RBMs and Deep  Extensions
arXiv:1211.5690, Title: Kuramoto model with frequency-degree correlations on complex networks
arXiv:1211.5805, Title: Probabilistic Catalogs for Crowded Stellar Fields
arXiv:1211.5902, Title: Eigenvalues of sample covariance matrices of non-linear processes with  infinite variance
arXiv:1211.5908, Title: On the Egalitarian Weights of Nations
arXiv:1211.5945, Title: Non-spectral relaxation in one dimensional Ornstein-Uhlenbeck processes
arXiv:1211.6158, Title: The Interplay Between Stability and Regret in Online Learning
arXiv:1211.6198, Title: Running PeptideProphet Separately on Replicates Improves Peptide  Identification Results
arXiv:1211.6248, Title: A simple non-parametric Topic Mixture for Authors and Documents
arXiv:1211.6302, Title: Duality between subgradient and conditional gradient methods
arXiv:1211.6539, Title: Modélisation de réseaux de régulation de gènes par processus  déterministes par morceaux
arXiv:1211.6631, Title: Asymptotic Properties of Likelihood Based Linear Modulation  Classification Systems
arXiv:1211.6653, Title: Nonparametric Bayesian Mixed-effect Model: a Sparse Gaussian Process  Approach
arXiv:1211.6674, Title: Some results on the Weiss-Weinstein bound for conditional and  unconditional signal models in array processing
arXiv:1211.6675, Title: Nonlinear Dynamic Field Embedding: On Hyperspectral Scene Visualization
arXiv:1211.6693, Title: The mean Euler characteristic and excursion probability of Gaussian  random fields with stationary increments
arXiv:1211.6807, Title: Scalable Spectral Algorithms for Community Detection in Directed  Networks
arXiv:1211.6851, Title: Classification Recouvrante Basée sur les Méthodes à Noyau
arXiv:1211.6950, Title: Dynamic Network Cartography
arXiv:1211.7046, Title: Polyhedral computational geometry for averaging metric phylogenetic  trees
arXiv:1211.7103, Title: A variational approach to modeling slow processes in stochastic  dynamical systems
arXiv:1211.7191, Title: Feynman-Kac particle integration with geometric interacting jumps
arXiv:1211.7219, Title: A recursive divide-and-conquer approach for sparse principal component  analysis
arXiv:1211.7221, Title: On the spectral norm of large heavy-tailed random matrices with strongly  dependent rows and columns
arXiv:1211.7276, Title: Efficient algorithms for robust recovery of images from compressed data
arXiv:1211.7283, Title: Coherence-based Partial Exact Recovery Condition for OMP/OLS
arXiv:1211.3343, Title: The relation between frequentist confidence intervals and Bayesian  credible intervals
arXiv:1211.6085, Title: Random Projections for Linear Support Vector Machines
